"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"55210",463.042718997413,0.234015624749363,0.091270282623454,2.56398488119973,0.0103478051897147,0.034524184133721,"ATAD3A"
"29101",2247.51867639279,0.441219328899915,0.0644555753524975,6.84532449655372,7.63027121650386e-12,3.68752382822158e-10,"SSU72"
"643988",202.99888327669,0.0665513475511775,0.152357858120703,0.436809419429178,0.6622495672388,0.760182006015788,"FNDC10"
"105378586",17.7833802331859,0.115691141489592,0.169543795434933,0.682367297445522,0.49500672896283,0.618299441267792,"LOC105378586"
"142678",1062.84362831534,0.0485135177931132,0.0760922912076875,0.637561532490848,0.523759143026111,0.643878359974686,"MIB2"
"8510",45.7089004568254,-0.0997175707710202,0.204058886470773,-0.488670562187462,0.625074948123407,0.730364758148458,"MMP23B"
"984",447.106598155288,0.193505155777771,0.0744495637323773,2.59914425386509,0.00934564907238404,0.0318686352975194,"CDK11B"
"728661",1708.75682116284,-0.345990107727372,0.116005060572939,-2.98254322715368,0.00285864276661165,0.0125251326701568,"SLC35E2B"
"8511",32.4528250218825,-0.0528648676520512,0.187745586424194,-0.281577152671957,0.778267761145424,0.848406133140236,"MMP23A"
"728642",504.828391812025,0.213773414432964,0.120354439084208,1.77619883453899,0.0757001503035725,0.157572150343623,"CDK11A"
"9906",720.515890920985,-0.382672065995544,0.143661837924227,-2.66370019710719,0.00772864085729482,0.0274766317842088,"SLC35E2A"
"112268218",154.383900646396,-0.345708030904236,0.133337129652691,-2.59273641036608,0.00952157154957232,0.0323192111174953,"LOC112268218"
"65220",3301.35204037167,-0.0351555179275338,0.140217613676027,-0.250721125583843,0.802029726405485,0.866069717856335,"NADK"
"2782",5486.51365235566,0.204104413021005,0.0692661432042261,2.94666923231481,0.00321216597287789,0.0137484879053471,"GNB1"
"105378949",4.1922653827591,-0.174493880092734,0.397353838119295,-0.439139787647771,0.660560250962843,0.758846773085954,"GNB1-DT"
"163688",1.65980136416533,1.46681293514546,0.649677569674571,2.25775523677106,0.0239609233920496,0.066189565447076,"CALML6"
"339456",3.78225864014667,-0.467277435454982,0.387637102360776,-1.20545074919089,0.228029340116863,0.354102033676059,"TMEM52"
"85452",1.93668288242579,2.6744674401197,0.670828689344401,3.9868113612336,6.69672272420053e-05,0.000561500073661929,"CFAP74"
"107984872",0.598448011048108,2.16702642491243,1.04838355428754,2.06701680510918,0.0387325704699343,0.0955563246709014,"LOC107984872"
"105378589",0.524003721323141,1.35870605642144,0.881133575801514,1.54199782386627,0.123074122407402,0.225580760224473,"LOC105378589"
"2563",2.41468044371734,1.79261848867524,0.57586196292847,3.11293088287881,0.00185239393664857,0.00886007872940636,"GABRD"
"105378590",0.714943959360836,2.68395986782766,0.913667758390939,2.93756657513491,0.00330799137877573,0.0140720320809356,"LOC105378590"
"5590",211.846896594585,-0.364238768251906,0.119679928086512,-3.04344073459512,0.00233889505901057,0.0106730128729987,"PRKCZ"
"100506504",11.4757087425788,-0.618652629970312,0.22156148273077,-2.79223907669036,0.00523446649122465,0.0202311470633126,"PRKCZ-AS1"
"199990",544.975813337959,0.166219433460098,0.0628289109568368,2.6455883275502,0.00815489936931493,0.0286401409756851,"FAAP20"
"112268219",47.6935961905081,0.092978353799241,0.140313969325611,0.662645025624473,0.507557926069328,0.629305387063777,"LOC112268219"
"105378593",0.664549786492745,-0.213009026256666,0.790115172276222,-0.269592375555849,0.787473866659822,0.855070342511379,"LOC105378593"
"6497",92.8251255303769,-0.0935259820256047,0.132930118990858,-0.703572544248132,0.481699014595592,0.606357084372186,"SKI"
"79906",42.8119014311216,-0.23782005926829,0.166068705346459,-1.43205824825418,0.15212715201126,0.262998030585406,"MORN1"
"100129534",6.66189984282785,-0.624406545395277,0.391932935683111,-1.59314639966907,0.111127352340131,0.208975806643417,"LOC100129534"
"11079",2029.33058705773,0.179950241846168,0.0557458962389624,3.22804464520199,0.00124639519956599,0.00641230107029022,"RER1"
"5192",273.108277125336,0.0107779629106385,0.0799760339372895,0.134764908686141,0.892797751489324,0.930328604336311,"PEX10"
"9651",254.025248635433,-0.391843995411791,0.220776713476316,-1.77484295894198,0.075923820875096,0.157941310670753,"PLCH2"
"55229",842.329350289516,-0.134445798656235,0.0846514885063549,-1.58822722468893,0.1122349670051,0.210582097533649,"PANK4"
"388585",0.51935726641477,1.73327946673001,0.934370640808218,1.85502346823606,0.0635928753646781,0.138652799942539,"HES5"
"115110",258.485899531244,-0.296314439949281,0.0990026848984092,-2.99299398044954,0.00276255197934522,0.0121893882303589,"TNFRSF14-AS1"
"8764",2002.62600364918,-0.178334199935398,0.0704100364231342,-2.53279516663911,0.0113157055303726,0.0368785766703708,"TNFRSF14"
"100996583",20.6061410971295,-0.0888614412674061,0.205883762075466,-0.431609760631993,0.666025063208222,0.763018521661027,"LOC100996583"
"127281",344.9458036561,-0.202398348358548,0.12411504157927,-1.63073182575764,0.10294691808274,0.198033913503612,"PRXL2B"
"79258",65.0447406216293,-0.229540267263509,0.133935707405024,-1.71380934711738,0.0865637461865146,0.174343259366789,"MMEL1"
"105378597",1.27501419295039,0.370809042605646,0.593256001684262,0.625040524753081,0.531944461149791,0.650630196244112,"MMEL1-AS1"
"100287898",10.0062958737594,0.32026944656158,0.299898056342051,1.0679277167315,0.285553118826608,0.415823009896126,"TTC34"
"112268220",0.354745230263097,1.56999557224735,1.28717026992295,1.21972640988774,0.222568606472973,0.34803492460854,"LOC112268220"
"105378598",0.918653968398817,1.96543422549789,0.910452154217253,2.15874520851416,0.0308699393674545,0.0804054234687187,"LOC105378598"
"107984904",0.361061503660691,0.912396496054282,1.17086085681205,0.779252710299415,0.435830865585364,0.56438423508666,"LOC107984904"
"105378599",0.380297846526744,1.05513447528201,1.18054470631387,0.893769180988116,0.371445401848958,0.501867498434413,"LOC105378599"
"440556",1.00127008142127,2.75996304395912,0.792235171265361,3.48376737623362,0.00049440900590571,0.00300023959105604,"PRDM16-DT"
"63976",3.34630050648879,0.983710815589149,0.517503416355231,1.90087791597089,0.0573180053376634,0.128542454531001,"PRDM16"
"105378606",1.11781464771201,2.330314970278,0.823097765411259,2.83115210392251,0.00463806589282635,0.018405918287735,"LOC105378606"
"107984909",0.837422097132575,1.6194867110393,0.820280430018011,1.97430860444122,0.048346663112546,0.113213460327952,"LOC107984909"
"105378604",4.27009735465623,3.33880706626669,0.531745633514428,6.27895530462516,3.40855553116603e-10,1.16470836471953e-08,"LOC105378604"
"27237",2.62413276682384,0.824347658846748,0.578047535681879,1.42608973823291,0.153842440486925,0.265238107862065,"ARHGEF16"
"1953",598.411767314589,-0.80788876774981,0.22016834807431,-3.66941376821857,0.000243107323658233,0.0016612063122743,"MEGF6"
"105378608",1.00644476520907,2.99136929339251,0.876806567044308,3.41166387870056,0.000645676764971215,0.00374849197189494,"LOC105378608"
"127262",856.991073017541,-0.14490428140913,0.085274029356385,-1.69927799240649,0.0892668171818724,0.178545270525797,"TPRG1L"
"49856",710.839490935017,-0.0515777696936394,0.0483472870035531,-1.06681828268562,0.286053901083657,0.416295448212418,"WRAP73"
"7161",31.064644744234,1.9143434801855,0.24478399505694,7.82054186075442,5.25964377300993e-15,4.0759582855083e-13,"TP73"
"105378610",2.17916120060154,1.09049094589598,0.497430035394096,2.19224990109819,0.0283614670571792,0.0752736096060923,"TP73-AS3"
"105378609",0.664266189970355,1.5663345627671,0.866280838830345,1.80811405788679,0.0705887506854026,0.149684050651854,NA
"57212",476.224917084437,-0.341730271132063,0.101277526567334,-3.37419645517177,0.000740315131776571,0.00418108051962047,"GFOD3P"
"148870",3.0184851793518,0.770956193426507,0.481093133807227,1.60250924249405,0.109043045368877,0.206231540507833,"CCDC27"
"388588",14.5968877724986,2.75317265526681,0.418150194918379,6.58417164149409,4.57428446526498e-11,1.90468984626936e-09,"SMIM1"
"57470",844.483415736452,-0.080059659908449,0.0576742023665611,-1.38813640455072,0.165095512994024,0.279327991110409,"LRRC47"
"9731",655.073306604763,-0.116911561270955,0.0555535321692172,-2.10448475021966,0.0353361834838628,0.089140715063936,"CEP104"
"1677",252.233121059268,-0.0993729376761851,0.0790187743799532,-1.25758642115051,0.208541366704277,0.332125043407589,"DFFB"
"107984910",3.48103340056845,0.0460787174741325,0.410748264954207,0.112182378857449,0.910678800602735,0.941988372417983,NA
"339448",540.502734301268,-0.0378637450777617,0.0933887692174795,-0.405442168207468,0.685152520121827,0.777870432735777,"C1orf174"
"100133612",3.56641820358219,0.526415060995054,0.401020217028025,1.3126895818279,0.189287569587855,0.309393178988659,"LINC01134"
"105376673",0.807601735467184,2.6432937898509,0.891352702978577,2.96548580715353,0.00302205289272868,0.0131045300511598,"LINC02780"
"284661",0.442319808026824,1.91268552678336,1.15664071934547,1.65365570724998,0.0981974869815857,0.191356647224467,"LINC01777"
"107985376",10.2688690402866,1.27978548814116,0.360487370091277,3.55015347088889,0.000385006634047661,0.00244012465626902,NA
"55966",6.36253760470608,-0.666261899260666,0.312436740012582,-2.13246975766626,0.0329682480798274,0.0844022974875807,"AJAP1"
"107984911",0.621543095262784,1.99020091688687,0.905002273331712,2.19911151113473,0.0278699942293292,0.0743716854704048,"LOC107984911"
"105376686",0.947050057173051,2.23556153846364,0.840640698578981,2.65935439747639,0.00782905617004751,0.0277555345420586,"LOC105376686"
"261734",141.736007075766,-0.190853221800485,0.102720762673458,-1.85798096541781,0.0631717174147024,0.137915872278224,"NPHP4"
"8514",2633.26977292923,-0.145345826012827,0.107702133243208,-1.34951668677364,0.177171064223234,0.294660154958083,"KCNAB2"
"26038",3.2645663168949,0.648201279462884,0.555297951223926,1.16730356745274,0.243087798495067,0.370843028445845,"CHD5"
"6146",540.89414791054,-0.00131147037854439,0.102153178643725,-0.0128382728365051,0.989756821699392,0.994748717636436,"RPL22"
"107985733",2.60197429433327,-0.158782266440505,0.37454143950882,-0.423937780152536,0.671611190402971,0.767584231912643,NA
"102724450",1.18654548370286,0.545194880986097,0.591317909025449,0.92199960911827,0.356528779551878,0.486792809525184,"RNF207-AS1"
"388591",39.0430716935794,-0.772963177931052,0.262321908934755,-2.9466207419347,0.00321266966792375,0.0137484879053471,"RNF207"
"23463",480.322676621918,0.390010908844715,0.103670918368524,3.76200881580239,0.000168554105124589,0.00122036837992544,"ICMT"
"148645",1.91297937954781,1.05781379043065,0.521009712463885,2.03031491568206,0.0423245390282993,0.102296247436438,"ICMT-DT"
"387509",118.603008865379,-0.121538338410343,0.215860767358425,-0.563040426000783,0.573407356428758,0.686862287914662,"GPR153"
"11332",252.606766743966,1.55640960023861,0.144907427405622,10.7407165257439,6.55337771424474e-27,1.34073370196495e-24,"ACOT7"
"54626",0.682500080674806,2.86761361342502,1.14955879147018,2.49453410708783,0.0126122604862506,0.0401207680939214,"HES2"
"83715",86.1096255059838,-0.578419964638577,0.22835343011354,-2.53300317998719,0.011308992692475,0.0368692624823831,"ESPN"
"8718",1155.14871786706,-0.741752116604296,0.231202874620187,-3.20823051107312,0.0013355440781931,0.00677777024501239,"TNFRSF25"
"57449",56.3742876389533,-0.803097564559334,0.288625621733289,-2.78248881626127,0.00539437244458556,0.0207198557448238,"PLEKHG5"
"79707",348.186755511981,-0.187258244137013,0.0800214207170631,-2.34010146856944,0.019278501370696,0.0560882300022676,"NOL9"
"80835",3.95677662891788,1.1643707467849,0.372612251410046,3.12488583609012,0.00177874078691258,0.00858405366705036,"TAS1R1"
"107984912",0.443892930455345,1.3731246064515,1.06508592999983,1.28921485842154,0.19732340085404,0.319161994698191,"LOC107984912"
"3104",585.881532202907,-0.255392827417379,0.0655317195906563,-3.89723982542636,9.72952579607789e-05,0.000769733662361532,"ZBTB48"
"9903",993.780135823498,-0.651563895119023,0.154875365117951,-4.2070208817445,2.58759239636203e-05,0.000248150110811119,"KLHL21"
"107984913",8.93778446706442,0.213477779671518,0.258502894142856,0.825823557524831,0.408904188677559,0.539434647835856,"LOC107984913"
"148479",120.664336958464,0.0294880825596466,0.118974726081463,0.247851653295305,0.804249187940998,0.867636893747218,"PHF13"
"90326",430.38470947892,-0.121928050188919,0.0870236149209904,-1.40109153474742,0.161186702691944,0.274561363910433,"THAP3"
"55735",730.812266318864,0.0109322606828495,0.0612024644378823,0.178624517546107,0.858232541881062,0.907186561216796,"DNAJC11"
"110841581",7.41897930851916,0.335620499711022,0.234113772848607,1.43357862131441,0.15169254794099,0.262367571766239,"CAMTA1-DT"
"23261",397.381055890984,0.235936916285171,0.0666128553640553,3.54191266829382,0.000397236966750637,0.00250399545112641,"CAMTA1"
"105376692",0.454806552820835,2.47837309959717,0.933526844074283,2.65484931186399,0.00793438433037234,0.0280424534148772,NA
"105376689",7.53564517191354,-0.52685068156446,0.396323084201006,-1.32934644124149,0.183733699067854,0.302537033578763,"LOC105376689"
"9341",1141.73449572159,0.0409503270883524,0.120302978066344,0.340393294883933,0.733560367458628,0.815765174159731,"VAMP3"
"8863",183.659880341514,-0.664994000951597,0.164135581253464,-4.05149204013656,5.08920577762514e-05,0.000443938450550768,"PER3"
"10911",23.8883090769786,0.93336414635061,0.416013188813036,2.24359268275526,0.0248586204925517,0.0681126201495917,"UTS2"
"3604",59.097774051222,-0.432698646640014,0.18497744149078,-2.33919684018109,0.0193252485517636,0.0561934433159754,"TNFRSF9"
"11315",2875.2602554801,0.560601399573876,0.069937238664329,8.01577829322859,1.09441764611571e-15,9.17636303934393e-14,"PARK7"
"54206",49.1191439047058,-1.28458553142883,0.392204123507997,-3.27529838273778,0.00105550425648794,0.00560791458156197,"ERRFI1"
"50651",18.9551561166808,0.062711021862173,0.219074036324866,0.286254925112068,0.774682878735876,0.845970684742956,"SLC45A1"
"473",486.082251751024,-0.113859024483655,0.0923188134021198,-1.23332417616451,0.217454841487663,0.342288375850092,"RERE"
"102724552",12.2493108681818,0.0469872910690949,0.215784094520754,0.217751411073422,0.827622804413509,0.885413582772939,"RERE-AS1"
"106632271",0.410648230817679,-0.651627880812188,1.22548926676679,-0.53172875396239,0.594913873930238,0.705192049255327,"SNORD128"
"2023",16663.78585518,0.582251330972414,0.122799746025609,4.74147015622483,2.1217291564843e-06,2.84206129874248e-05,"ENO1"
"102465436",0.912020494253828,0.00477996834513624,0.691568277603646,0.00691178080304568,0.994485240718801,0.99721484339232,"MIR6728"
"100505975",11.4968843022279,-0.0695694952371537,0.204058476294439,-0.340929210589472,0.73315687391965,0.815480904198848,"ENO1-AS1"
"112268261",41.1939337982662,-0.705772516274849,0.372314532500927,-1.89563515432504,0.0580083053906339,0.129533258947494,"LINC03153"
"765",56.3766888583209,-0.333649643414594,0.366321573679958,-0.910810794086869,0.362395074125026,0.492872719143273,"CA6"
"155184",1.16474428458646,0.498091384739077,0.653137367735427,0.762613516458369,0.445693921214629,0.573333964379382,"SLC2A7"
"6518",106.498716216535,1.82954237933403,0.262057458541271,6.98145509583309,2.9213828576927e-12,1.53250251516023e-10,"SLC2A5"
"80045",63.2406137563922,-0.400923729222241,0.174333966117648,-2.2997453574347,0.0214626508077887,0.0608505014772191,"GPR157"
"106614088",5.24108062821991,1.77180095825768,0.313774809504484,5.64672785892445,1.63530380548133e-08,3.78463070758756e-07,"MIR34AHG"
"102724571",2.02160660019882,2.19830217204984,0.556489451287182,3.950303401017,7.80521882135102e-05,0.000637717133092705,"LNCTAM34A"
"9563",931.616180270569,-0.472089460697954,0.155381344080848,-3.038263463935,0.00237945822485701,0.0108275228357669,"H6PD"
"80176",128.263644736074,0.792714825301335,0.199598474914051,3.97154750627571,7.1407256885629e-05,0.000590500107600696,"SPSB1"
"100506022",1.96248358614596,1.78735348728449,0.618523355388092,2.88971058524219,0.0038559664545885,0.0159176618991676,"LINC02606"
"84275",332.655998100158,-0.0614714845991605,0.188249582824367,-0.326542474500526,0.744013958837529,0.82364634640908,"SLC25A33"
"199953",171.077297760447,-0.0953532505069518,0.147806195316875,-0.645123503128732,0.51884715400966,0.639864228510226,"TMEM201"
"107985734",3.10538670433659,-0.294975927371892,0.341897041327025,-0.862762445170583,0.388268091227129,0.519315340985798,NA
"105376712",5.10509372044834,-0.331910501248326,0.320924268231909,-1.03423310140097,0.301027202923841,0.43181641578745,"LOC105376712"
"5293",7102.12790026127,-0.508427634787152,0.0751345665830526,-6.76689382676007,1.31576557842705e-11,6.06279490552092e-10,"PIK3CD"
"644997",65.6000008193117,-0.275051599881179,0.203200953056835,-1.35359404443466,0.175865928009882,0.293138536677381,"PIK3CD-AS1"
"101929074",5.67652185014641,0.149470769442581,0.31070711915502,0.481066445625941,0.630469275010906,0.734876979319914,"PIK3CD-AS2"
"22883",1744.33385515801,-0.115154310553453,0.0822521947841131,-1.40001504951567,0.161508811863337,0.274957418088432,"CLSTN1"
"56998",429.59364797285,0.0434236937469741,0.0951828151801757,0.456213589236412,0.648236394367855,0.748873606021711,"CTNNBIP1"
"105376717",16.971685184151,0.236804206490967,0.167811852240822,1.41112921005803,0.158206518510393,0.270905128284172,"LOC105376717"
"84328",275.781988506361,0.458620250886984,0.0939073004700574,4.88375502853707,1.04084375660864e-06,1.52174431647479e-05,"LZIC"
"64802",171.161049412779,-0.0768370795393782,0.132873697014771,-0.578271556114198,0.563080794888356,0.678012376737577,"NMNAT1"
"113391335",0.872485271285951,-0.325856738004698,0.732587601244457,-0.444802420149018,0.656462545252451,0.755787754218991,"TMEM274P"
"116362",269.762113144177,0.00909633118941864,0.214266914522921,0.0424532700705203,0.966137363220154,0.980104345578306,"RBP7"
"10277",448.194288501044,-0.166255442726611,0.0851508399968109,-1.95248153433176,0.0508810611952976,0.117587017543587,"UBE4B"
"23095",500.666105566118,0.281739519653087,0.138501621027658,2.03419654992215,0.041931782275556,0.101611065577405,"KIF1B"
"105376725",3.75785931402496,0.97129366502128,0.386809872821345,2.51103638574884,0.0120377288684143,0.0387551220639843,NA
"5226",3929.31742752587,0.763130545385458,0.233750934866211,3.26471654892948,0.00109573669004896,0.00577468101394856,"PGD"
"100526739",28.3319983924327,0.836507326483907,0.11895884461865,7.03190527081464,2.03732111977175e-12,1.10072729794992e-10,"CENPS-CORT"
"378708",29.0997757261928,0.856776378152357,0.125225944556509,6.84184400594184,7.81801974633595e-12,3.77231745244587e-10,"CENPS"
"1325",2.67729517214262,1.14219761881249,0.43280053528749,2.63908550402734,0.00831300110911775,0.0290656691394104,"CORT"
"1676",650.226407791109,0.108203082614481,0.0650428107538039,1.66356713924994,0.0961989633451813,0.188491494517745,"DFFA"
"5195",242.530041759889,0.25688761980045,0.0971613621792345,2.64392773051665,0.00819501513015629,0.0287514146923787,"PEX14"
"54897",116.782572128193,0.109709001308358,0.104132610176832,1.05355086290506,0.292088595885462,0.422396295030436,"CASZ1"
"105376733",0.42861991702361,1.93033501357346,0.899710752674188,2.14550621723257,0.0319123948665872,0.082434980948302,"LOC105376733"
"105376735",0.648490681622262,-0.188544589788719,0.894468081977576,-0.210789623003503,0.833051436266096,0.889453847196922,"LOC105376735"
"148345",10.6739998307422,-0.445997451758379,0.29236430431512,-1.52548531122208,0.127138094522227,0.231151954778013,"CIROZ"
"23435",2357.30341955115,-0.193955519329122,0.0747683491200269,-2.59408588810436,0.00948427908353331,0.0322140073619779,"TARDBP"
"10747",15.4287081576492,0.0256447609575774,0.176092785826727,0.14563209297405,0.884211831542787,0.924332084970195,"MASP2"
"6723",1488.69451015748,0.614893027189741,0.0922994150947675,6.66193850262655,2.70239112889683e-11,1.17465975869102e-09,"SRM"
"5394",1831.98715102023,-0.0215227901964987,0.0492652066517968,-0.436876076631939,0.662201222569515,0.760174703766176,"EXOSC10"
"105376736",36.7897846420123,0.0900715770424331,0.098737461212263,0.912233066726314,0.361646040526882,0.49209389844761,"EXOSC10-AS1"
"2475",1030.36127072609,-0.289796020891571,0.0923951618403407,-3.13648480201095,0.00170986298636409,0.00830318964676312,"MTOR"
"100873935",10.5287418518531,-0.327642174173388,0.188319321624883,-1.73982240030593,0.0818902078869747,0.167190918743629,"MTOR-AS1"
"10218",1.36049787191989,0.989791206757845,0.621817854373026,1.59177032276734,0.11143632069408,0.209390020172663,"ANGPTL7"
"29914",829.044315817497,-0.170528748157562,0.0798543369248081,-2.1354976413884,0.0327203826436201,0.0839357270389881,"UBIAD1"
"105376737",0.334819932018698,0.709765067306926,1.4400246566478,0.492883968361465,0.622094575566494,NA,"LOC105376737"
"105376739",0.508324177706827,2.13818425804567,1.05578926342378,2.02519985012144,0.0428468470707083,0.10331453153971,"LOC105376739"
"105376740",0.409623024046422,1.22265939824967,1.00809245008543,1.21284451455425,0.225189272591046,0.350934816030571,"LOC105376740"
"57540",11.9649957167477,0.00471943441000539,0.35553189212612,0.0132742927273912,0.989408957813843,0.9945293841268,"DISP3"
"112268221",1.37054761480525,0.434176449851458,0.536125163771433,0.809841580270538,0.418031231390662,0.547619842436466,NA
"26232",75.2531490264504,-0.0065099650553172,0.171781099145844,-0.0378968646008613,0.969769912941117,0.982382619935862,"FBXO2"
"93611",470.37885181451,-0.0136341458004336,0.106731375010583,-0.127742623001735,0.898352658113687,0.934112635929315,"FBXO44"
"26270",786.084495892772,0.521008025601698,0.188136746632953,2.76930495996171,0.00561760270482645,0.0214019853265939,"FBXO6"
"10459",784.846736893488,0.493130218115834,0.0818078743652774,6.02790650584534,1.6609708246471e-09,4.86372830789792e-08,"MAD2L2"
"374946",36.2809249561331,0.488243837343087,0.291631048855715,1.67418331915902,0.0940945767755761,0.185433751097411,"DRAXIN"
"57085",3813.14523768479,0.446162705345292,0.152949656550578,2.91705594773763,0.00353352385043444,0.0148259201424846,"AGTRAP"
"284498",105.922826556595,-0.175668463562642,0.116180433212543,-1.5120314041287,0.130525873647262,0.23560239316791,"C1orf167"
"102724659",0.669225333199832,2.32940372494127,0.85720947503416,2.71742647833943,0.00657917707212746,0.0241798546095147,"C1orf167-AS1"
"4524",525.483560474273,-0.183789276361176,0.107752398966727,-1.7056629654986,0.0880708487248145,0.176671343029619,"MTHFR"
"1185",412.769250138581,-0.0281881381092051,0.103331862146746,-0.272792317138096,0.785012865699032,0.853303868750776,"CLCN6"
"100379251",46.2515831476439,0.0228176742565753,0.139994705611483,0.162989551332745,0.870526661490016,0.915169819047159,"NPPA-AS1"
"4878",12.0686963336755,0.316733563759562,0.231431334930022,1.36858547635882,0.171128886457456,0.287004222735075,"NPPA"
"4879",0.348063324159619,0.888554213556922,1.07013299722098,0.830321292647174,0.406357152561422,0.537188261299428,"NPPB"
"26829",6.2437348214079,0.398684695288066,0.489344392744363,0.814732325943584,0.415225545474561,0.544991298042142,"RNU5E-1"
"90231",3003.85229899997,0.194444003356633,0.0990241663353677,1.96360151822036,0.0495763212060683,0.11530984880793,"KIAA2013"
"5351",1458.51834454718,0.436961246481135,0.165707950904694,2.63693591101402,0.00836586356431399,0.0292105610492283,"PLOD1"
"9927",2208.73557077294,0.109869064822009,0.113369000747323,0.969127928249855,0.33248136476766,0.462876564986161,"MFN2"
"60672",1531.65798003584,0.307485944999833,0.109152259717487,2.81703691518326,0.00484689544234843,0.0190215249301748,"MIIP"
"102466982",0.99094232567987,0.941723756552979,0.626293299139494,1.50364654682858,0.132672399315601,0.2382776725111,"MIR6729"
"943",385.982341762472,-1.01823132295931,0.172592869501684,-5.89961407964988,3.64352782774986e-09,9.92125838313998e-08,"TNFRSF8"
"102465836",122.491992724938,-0.175968141424428,0.135561535303588,-1.29806837190469,0.194263841459826,0.315543786943267,"MIR7846"
"7133",22978.2698639718,-0.139189800491934,0.133836180552043,-1.04000129051657,0.298339301096095,0.428918757225229,"TNFRSF1B"
"100616438",2.85890848213962,-0.856076316928037,0.574366929603504,-1.49046937211201,0.13610086385485,0.242786915652946,"MIR4632"
"107984917",13.8090481276165,0.27612702633123,0.239313312801178,1.15383061267735,0.248569620958305,0.376391146766277,NA
"55187",1365.76232853746,-0.221077002731663,0.0797424203443629,-2.77238892144175,0.00556465074132591,0.0212350124348918,"VPS13D"
"677885",2.2000799026112,0.138484413208986,0.393457727610933,0.351967704510114,0.724862482745956,0.809011487871251,"SNORA59A"
"105376744",6.75009399201903,-0.0854368461008151,0.262582341579819,-0.325371636138161,0.744899819715414,0.824433830421835,"LINC02766"
"9249",454.939643954097,-0.477972193904458,0.182948696556094,-2.61260234646114,0.00898557837204641,0.0308513570240949,"DHRS3"
"102466722",0.846059237810164,-0.00639251066174642,0.665764146890475,-0.00960176466636623,0.992339017932374,0.996176196539618,"MIR6730"
"343066",0.569764508420089,1.81983225864099,0.966277557369609,1.88334319136514,0.0596538736836887,0.132261031710451,"AADACL4"
"126767",0.712202570922718,2.91810280673962,0.953002810083044,3.06200860675882,0.00219857130881201,0.0101260327667452,"AADACL3"
"93190",1.85046307822456,2.76243368791978,0.828492546665501,3.33428912431134,0.000855177165584087,0.00471076590512376,"CFAP107"
"390999",0.388733555736869,1.18045657197154,1.31003915459522,0.901084954469386,0.367543151847077,0.49782249388194,"PRAMEF12"
"65121",0.346584988269139,0.898523933198052,1.07229611163036,0.837943851005763,0.40206223915781,0.533025002804617,"PRAMEF1"
"440560",0.570676269640183,1.78997810538294,0.824947262827536,2.16980913331081,0.0300213081852366,0.0786825438200138,"PRAMEF11"
"343069",3.37669882352014,-0.0340051820887545,0.346075671248793,-0.0982593834638792,0.92172632935796,0.950212899601488,"HNRNPCL1"
"65122",0.371290787427901,1.93355587579728,1.17466383526511,1.64605039990943,0.0997533829825464,0.193611751709912,"PRAMEF2"
"343071",0.559922930543608,1.79074011299817,0.942169832976745,1.90065532807435,0.0573471733850134,0.128589073274828,"PRAMEF10"
"441871",0.447137481253701,2.22591652910987,1.14002753828216,1.95251119325062,0.0508775433435394,0.117587017543587,"PRAMEF7"
"440561",0.570757811466871,2.30110289941389,0.982592044708149,2.34187006887214,0.0191873933566758,0.0558928607380719,"PRAMEF6"
"649330",0.446212916351021,0.393543624542095,0.972950294304182,0.404484819878227,0.685856238471979,0.778317023623261,"HNRNPCL3"
"441873",0.378693019002309,1.93463219568998,1.05782747154017,1.82887308917512,0.0674186224983235,0.144812954940054,"PRAMEF25"
"649324",0.877155994904298,1.6019929289787,0.75418894347164,2.12412677598335,0.0336595440649304,0.0857440387997753,"PRAMEF34P"
"440563",0.402332567022806,1.10105839866952,1.00271369613676,1.09807854715824,0.272170192106457,0.401729539481648,"HNRNPCL2"
"645354",0.877155994904298,1.6019929289787,0.75418894347164,2.12412677598335,0.0336595440649304,0.0857440387997753,"PRAMEF36P"
"391003",0.732671035929773,2.52184436949376,0.907447418686475,2.77905288787324,0.00545176480120555,0.0208894691246593,"PRAMEF18"
"343068",0.613032731320725,2.41715928066589,1.07480064044067,2.24893732820522,0.024516483673276,0.0673616125853249,"PRAMEF5"
"391002",0.554242207857834,2.29711675173749,1.06421643128517,2.15850524781264,0.0308885708430076,0.0804421589947081,"PRAMEF8"
"645382",0.408043955059293,1.77893209411585,1.20174358133945,1.48029256967869,0.138795185321394,0.246119649089502,"PRAMEF33"
"653619",0.449217769423768,2.19872995580917,1.04154526072822,2.11102679711862,0.0347700086282216,0.0880817256713607,"PRAMEF15"
"729528",0.443862728056234,1.30159241369663,1.08028186419772,1.20486370903141,0.228255920531333,0.35436422771617,"PRAMEF14"
"645414",0.753165466128244,2.75977382590557,1.12897614792249,2.44449258824824,0.0145056061259442,0.0447925176889693,"PRAMEF19"
"391004",0.474205861224645,2.26802675422884,1.27751979502192,1.77533589934701,0.0758424411867583,0.157804111135619,"PRAMEF17"
"645425",0.486599912597157,1.80956729158038,1.16189614511906,1.55742602226721,0.119369371867257,0.220356549799229,"PRAMEF20"
"126755",0.715799896947766,1.24576998554283,0.942562282655262,1.32168452787376,0.186273222881587,0.305775833870182,"LRRC38"
"102724856",0.996060641822176,0.868534154389119,0.737121945836342,1.17827743332709,0.238686021294007,0.365892233451745,"LOC102724856"
